1.8546813040338945, 4.220944875354904, 6.585074733857857, 8.887129662817756, 11.905721785481699, 15.184908139428938, 18.74401258572633, 22.22960152482956, 25.556948373105463, 29.038673465072947, 32.40810491904774, 35.857937984125684, 39.5268834703626, 43.16135597488898, 46.87414746462878, 50.77091964635653, 54.2887015129466, 57.71773858841602, 61.20196645629494, 64.77033008174209, 68.14148929752191, 71.62958309215504, 75.00381712856885, 78.63801750411886, 82.20849686795991, 85.83472367109262, 89.33794099767448, 92.87123472463571, 96.37686181341435, 99.91872114355265, 103.12984621663531, 106.21353722313312, 109.14180631437507, 112.20832800655867, 115.17609606355542, 
18.590799398603608, 4.973169830579231, 7.302944958118649, 10.070481542432393, 13.094758113593793, 16.436653674601367, 19.648857464440056, 23.08697290924846, 26.40821865327148, 29.705505558218412, 32.835025678570254, 35.609561146410826, 38.64331701932043, 41.31964500555549, 44.04605283001342, 47.17454942380823, 50.15287532523993, 53.064592710963566, 56.05929019039398, 59.23942889018785, 62.164110674008654, 65.39667043807609, 68.4802452942965, 71.76983193381582, 75.01485232371363, 78.6160221093713, 82.19061918019429, 85.913104913342, 89.59946513755321, 93.17717434036284, 96.60595561838689, 99.82124550267473, 103.15316421230091, 106.38264616933007, 109.77414074914994, 
18.96720064781588, 22.102896503968793, 9.186039060518583, 11.638327723304576, 14.198033159454404, 17.382939017595458, 20.31773028902478, 23.096078466679103, 25.91906061853457, 28.75784772387177, 31.406426789146746, 34.24341879920555, 37.31083768994227, 39.999537580574035, 42.77485788899706, 45.941779852838806, 48.68395662993281, 51.591851382452354, 54.363525927778944, 57.17159646074853, 59.9181481654082, 62.78483362600413, 65.58146257361864, 68.70486933442308, 71.8479088834107, 75.14248927160861, 78.37277551674104, 81.78495657191104, 85.1828343179816, 88.55476237314473, 91.84604570011382, 95.02812837030636, 98.40314132580934, 101.81356022497559, 105.36449398849588, 
19.060496522734276, 22.170270883061356, 25.444983098540302, 13.61367564932266, 15.825242726341218, 18.48081109732709, 21.60569161126852, 24.348505353389793, 27.392007238010805, 29.84898403020263, 32.66222115214743, 35.54180889935703, 38.363347806230784, 41.1645293073808, 43.921316684284925, 46.93101868231001, 50.17016375624373, 53.10116764099324, 55.89024335962882, 58.70885517177003, 61.621689481136386, 64.05209796616005, 67.12619213400801, 69.89064946218025, 73.24247022772069, 75.94344910997366, 78.9196709589278, 81.77375325620247, 84.52115292757993, 87.50453095565683, 90.58598884562645, 93.8357534758688, 97.3135424475517, 100.85847709227664, 104.4694649255215, 
19.207372738133273, 22.32742137792978, 25.68930548895451, 28.849275536937917, 17.640168702944948, 19.94478800482363, 23.04958246874321, 26.16403108717796, 28.813027811159152, 31.712654391437038, 34.20609660449594, 36.68002240130324, 39.58676762385688, 42.07464694425469, 44.80445300501763, 47.53583963004898, 50.55089828335845, 53.47115365059516, 56.17505999883698, 58.62718840697062, 61.32098607970838, 63.8273463107445, 66.74785331220285, 69.61401816765282, 72.6803960443286, 75.8318227145253, 78.96754232889135, 81.86351305839328, 84.86878351672206, 87.77089701178426, 90.16148499394963, 92.83608146972941, 95.81522007277576, 98.9426506561383, 102.29450153974084, 
19.427493783389526, 22.915823513448736, 26.44106245650102, 29.369131931607797, 32.25124278337194, 21.812675417544327, 24.489491063763936, 27.57095919880488, 30.622446420518187, 33.14053545692735, 36.16133720519948, 38.15668447748633, 40.640996480553106, 43.07907966963756, 45.753891888652866, 48.57636656162569, 51.352533667764476, 53.54448870724869, 56.105048398163675, 58.51674796170813, 61.009632859637065, 63.826767759451144, 66.70839626156213, 69.4626325093688, 72.40610151310212, 75.18378809498842, 77.5769564721373, 80.21210747373317, 82.77385653949797, 85.25074817271545, 88.2771944212958, 91.23150362856326, 94.24538399783529, 97.36586886218883, 100.58079532718106, 
18.91037952078986, 22.031569956210383, 25.397010573589316, 28.739556171699963, 31.997982128693458, 35.33128160990628, 26.350380030954632, 29.07039813448119, 32.013260713367444, 35.09390742708911, 37.80713234087187, 40.74756010714732, 42.94632987062636, 45.23809331953119, 47.76423309030737, 50.606597933395584, 53.020065120758325, 55.54504697019765, 57.74595897352693, 59.43782331916042, 62.14780600075056, 64.5560643499139, 67.366785299511, 70.19882894613116, 72.90110866928332, 75.00351175439052, 77.07107940018686, 79.5531321559658, 82.20540340643134, 84.33594080370123, 87.23827755477174, 90.26869133621241, 93.38486520758865, 96.67427231974185, 99.93024843804986, 
19.45394860924479, 22.663187151232364, 26.189913784121384, 29.589907871069254, 32.86082296860532, 36.09553483900913, 39.72056945688672, 31.028589038458264, 33.694474022506995, 36.6168556181074, 39.77270498136731, 42.3724467775316, 45.50544332990841, 47.47245751818493, 49.860435922598306, 52.54848540736994, 55.06804305013857, 57.285103678301844, 59.73867763744359, 61.788444897735324, 63.376110340374304, 65.9776942220458, 68.64967784540465, 71.37873959245579, 73.83623640185539, 76.53517641211053, 78.24385295021841, 80.50006733263037, 82.79007332463652, 84.9654916123475, 87.84486550914977, 90.91440293041568, 94.33914843160954, 97.71900338601047, 101.16805030469958, 
19.00678608785173, 22.357067724830962, 25.67456354065985, 28.78363637037518, 31.807867813618408, 35.08779902968447, 38.731308140066496, 42.47950178047311, 35.708236669040396, 38.449254179679954, 41.284285317741364, 44.105389554250976, 46.848157495657894, 49.55771577088612, 51.668357506538584, 54.18463515629128, 56.5277076184255, 58.972446338807806, 61.15363366047361, 63.75178655594176, 65.56853700366666, 67.07117771660856, 69.94876233342559, 72.59833609319227, 75.21117986585459, 77.02804617889161, 79.59942603576204, 81.77525798304971, 83.93177677649551, 85.96901716699627, 88.51917849746987, 90.99089242397537, 93.5172521052099, 95.58273108846441, 98.34501509151559, 
18.9910583606865, 23.429358328220303, 26.60739301284658, 29.521345847368647, 32.758230394636584, 36.14713571949262, 39.65890708832141, 43.371524636321794, 47.03182385909209, 40.316349903427756, 43.10019868264851, 45.62612586053307, 48.624794605357955, 50.95857474143863, 53.765352349044896, 56.05726028389508, 58.18690415017443, 60.54325461594264, 62.83630478849786, 64.83336355096075, 67.4188484245598, 69.20406530319613, 71.16031585848172, 73.96811605130806, 76.64892891566254, 79.02502442631321, 80.55516268237004, 83.12323810785442, 85.1132126560876, 87.07336159352667, 89.36319705958888, 91.96251256700484, 94.10440572197231, 96.5107683581856, 98.67013730498681, 
